,prop_flood_prone
5406,0.137851809304997
5407,0.339943342776204
5408,0.278528312733544
5409,0.152279896759392
5410,0.426791277258567
5411,0.980708321336021
5412,0.159175493844833
5413,0.911464245175936
5414,0.109352517985612
5415,0.0
5416,0.0
5417,0.238368753589891
5418,0.643468339988591
5419,0.278347578347578
5420,0.33863045362612
5421,0.719467271181638
5422,0.587396635300827
5423,0.812373518357907
5424,0.189801699716714
5425,0.756132344552196
5426,0.14978354978355
5427,0.381766381766382
5428,0.667235009946007
5429,0.303283410138249
5430,0.348717948717949
5431,0.0
5432,0.320733104238259
5433,0.552115876171542
5434,0.380597014925373
5435,0.0
5436,0.0
5437,0.260199714693295
5438,0.0366867297219834
5439,0.279202279202279
5440,0.178622875252089
5441,0.0
5442,0.162023877202956
5443,0.532909930715935
5444,0.215305539691605
5445,0.0
5446,0.00860832137733142
5447,0.58997722095672
5448,0.344729344729345
5449,0.363425925925926
5450,0.0854700854700855
5451,0.0
5452,0.310701956271577
5453,0.207977207977208
5454,0.268945868945869
5455,0.296875
5456,0.0
5457,0.0733634311512415
5458,0.38150289017341
5459,0.445584045584046
5460,0.603536794067313
5461,0.242774566473988
5462,0.225641025641026
5463,0.459721036151438
5464,0.836098398169336
5465,0.213675213675214
5466,0.524491549699227
5467,0.415251798561151
5468,0.425925925925926
5469,0.666092449038185
5470,0.32051649928264
5471,0.486364914253584
5472,0.758134177944141
5473,0.364443172058403
5474,0.54985754985755
5475,0.802426343154246
5476,0.023972602739726
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.131655092592593
5482,0.0128205128205128
5483,0.307692307692308
5484,0.0434027777777778
5485,0.143019943019943
5486,0.378347578347578
5487,0.0737847222222222
5488,0.0128205128205128
5489,0.0
5490,0.00172463351537798
5491,0.328391608391608
5492,0.489458689458689
5493,0.0700231481481482
5494,0.0
5495,0.0
5496,0.389467592592593
5497,0.305982905982906
5498,0.0
5499,0.405671296296296
5500,0.434757834757835
5501,0.00341880341880342
5502,0.0
5503,0.521937321937322
5504,0.743019943019943
5505,0.32349537037037
5506,0.507692307692308
5507,0.131241084165478
5508,0.0780121352210344
5509,0.213675213675214
5510,0.00694444444444444
5511,0.467806267806268
5512,0.705982905982906
5513,0.847222222222222
5514,0.949287749287749
5515,0.541310541310541
5516,0.0277777777777778
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.387731481481482
5523,0.0512820512820513
5524,0.0
5525,0.0
5526,0.447863247863248
5527,0.19031339031339
5528,0.03125
5529,0.305413105413105
5530,0.0
5531,0.0
5532,0.637606837606838
5533,0.262678062678063
5534,0.0
5535,0.00227920227920228
5536,0.231339031339031
5537,0.0
5538,0.0
5539,0.0
5540,0.0631820792647904
5541,0.0226628895184136
5542,0.187068965517241
5543,0.0427423981640849
5544,0.212947189097104
5545,0.265575653172552
5546,0.073044972787167
5547,0.836467236467237
5548,0.696449026345934
5549,0.856366237482117
5550,0.416524216524217
5551,0.323487238313737
5552,0.369142857142857
5553,0.281481481481481
5554,0.0
5555,0.153278455861482
5556,0.316239316239316
5557,0.205899363794101
5558,0.552534692721609
5559,0.732193732193732
5560,0.547453703703704
5561,0.782905982905983
5562,0.0566411781365052
5563,0.693842150910668
5564,0.0
5565,0.318493150684932
5566,0.510180671063952
5567,0.0
5568,0.0
5569,0.0
5570,0.512443438914027
5571,0.657608695652174
5572,0.651296829971182
5573,0.0626780626780627
5574,0.0
5575,0.217303822937626
5576,0.126495726495726
5577,0.0687876182287188
5578,0.322116767328156
5579,0.00565131393048884
5580,0.0
5581,0.000574382538770821
5582,0.38974358974359
5583,0.158045977011494
5584,0.0
5585,0.533903133903134
5586,0.139856115107914
5587,0.0286450873675165
5588,0.507122507122507
5589,0.0442351598173516
5590,0.542048054919908
5591,0.435897435897436
5592,0.316305916305916
5593,0.518137674950014
5594,0.184869169510808
5595,0.0
5596,0.0228050171037628
5597,0.238746438746439
5598,0.90162037037037
5599,0.923646723646724
5600,0.0467236467236467
5601,0.0443237060337432
5602,0.65954415954416
5603,0.592592592592593
5604,0.293113425925926
5605,0.534757834757835
5606,0.205128205128205
5607,0.133391203703704
5608,0.332490163012929
5609,0.756125356125356
5610,1.0
5611,1.0
5612,1.0
5613,0.747106481481482
5614,0.0
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.470486111111111
5620,0.435897435897436
5621,0.431339031339031
5622,0.230613425925926
5623,0.0635327635327635
5624,0.594586894586895
5625,0.700520833333333
5626,0.518518518518518
5627,0.0456081081081081
5628,0.378610237346297
5629,0.192592592592593
5630,0.0
5631,0.0
5632,0.0
5633,0.0
5634,0.782986111111111
5635,0.397150997150997
5636,0.0
5637,0.538150289017341
5638,0.196581196581197
5639,0.299856938483548
5640,0.0
5641,0.0250712250712251
5642,0.460477148605921
5643,0.20934901061084
5644,0.0
5645,0.150462962962963
5646,0.176638176638177
5647,0.0341685649202733
5648,0.172159090909091
5649,0.123076923076923
5650,0.713286713286713
5651,0.853409090909091
5652,0.851188811188811
5653,0.0377622377622378
5654,0.000568181818181818
5655,0.0
5656,0.0
5657,0.0
5658,0.327272727272727
5659,0.506293706293706
5660,0.71875
5661,0.295339696799551
5662,0.113960113960114
5663,0.549768518518518
5664,0.723646723646724
5665,0.484330484330484
5666,0.460648148148148
5667,0.104843304843305
5668,0.142450142450142
5669,0.0868055555555556
5670,0.8
5671,0.78974358974359
5672,0.0231481481481482
5673,0.0
5674,0.153846153846154
5675,0.0
5676,0.0
5677,0.0
5678,0.0
5679,0.0
5680,0.0
5681,0.182336182336182
5682,0.249212260097393
5683,0.216309012875536
5684,0.120797720797721
5685,0.634223370657479
5686,0.828147302312304
5687,0.0655270655270655
5688,0.198499711482978
5689,0.424758659852357
5690,0.395441595441595
5691,0.0987583020502455
5692,0.099290780141844
5693,0.464672364672365
5694,0.375433526011561
5695,0.231032515687393
5696,0.4973110670818
5697,0.856481481481482
5698,0.563532763532763
5699,0.316628701594533
5700,0.0373885533505896
5701,0.760683760683761
5702,0.0
5703,0.556004618937644
5704,0.0791040544371987
5705,0.0
5706,0.232571593867515
5707,0.368915456874466
5708,0.684985835694051
5709,0.598727956056664
5710,0.868945868945869
5711,0.536070715711434
5712,0.0
5713,0.0717948717948718
5714,0.316119828815977
5715,0.0
5716,0.0170212765957447
5717,0.0
5718,0.0
5719,0.0
5720,0.0
5721,0.350615869378402
5722,0.147979510529311
5723,0.616
5724,0.246970571263705
5725,0.0
5726,0.261660978384528
5727,0.0358783008036739
5728,0.314814814814815
5729,0.463121783876501
5730,0.11159169550173
5731,0.203703703703704
5732,0.949334842909709
5733,0.0847262247838617
5734,0.0
5735,0.115307582260372
5736,0.394987035436474
5737,0.452991452991453
5738,0.711975028376844
5739,0.266073478760046
5740,0.225071225071225
5741,0.31337725580063
5742,0.226187050359712
5743,0.0296296296296296
5744,0.310888252148997
5745,0.549159304645198
5746,0.323404255319149
5747,0.0344135359908231
5748,0.884736993388905
5749,0.83019943019943
5750,1.0
5751,0.533908045977012
5752,0.611965811965812
5753,0.33675799086758
5754,0.0
5755,0.0
5756,0.224648089629417
5757,0.154088952654232
5758,0.879487179487179
5759,0.873490511788384
5760,0.0513188073394495
5761,0.655555555555556
5762,0.286330935251799
5763,0.265826410770553
5764,0.572910824453169
5765,0.518179215574005
5766,0.0
5767,0.0
5768,0.0
5769,0.237142857142857
5770,0.259259259259259
5771,0.566473988439306
5772,0.733029092983457
5773,0.623931623931624
5774,0.0
5775,0.0284900284900285
5776,0.0
5777,0.41087962962963
5778,0.0
5779,0.0
5780,0.289351851851852
5781,0.0
5782,0.0
5783,0.198863636363636
5784,0.0
5785,0.0
5786,0.083912037037037
5787,0.0
5788,0.547008547008547
5789,0.0439814814814815
5790,0.465811965811966
5791,0.602564102564103
5792,0.526041666666667
5793,0.111111111111111
5794,0.0512820512820513
5795,0.44849537037037
5796,0.250712250712251
5797,0.0
5798,0.245949074074074
5799,0.59551518592109
5800,0.993006993006993
5801,0.352272727272727
5802,0.290909090909091
5803,0.752742616033755
5804,0.938657407407407
5805,0.54985754985755
5806,0.447293447293447
5807,0.471064814814815
5808,0.0547008547008547
5809,0.0398860398860399
5810,0.41087962962963
5811,0.0
5812,0.296296296296296
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.0340351889241419
5818,0.122762148337596
5819,0.152706552706553
5820,0.468551644547028
5821,0.218971882987788
5822,0.875213675213675
5823,0.0536951501154734
5824,0.267501422879909
5825,0.568059107701052
5826,0.507221259387637
5827,0.236872146118721
5828,0.627689694224236
5829,0.605316382548396
5830,0.379457917261056
5831,0.503979533826038
5832,0.649294558019004
5833,0.0527516395779869
5834,0.098005698005698
5835,0.073542085607584
5836,0.0
5837,0.750997150997151
5838,0.233728666473821
5839,0.862761743067346
5840,0.0461538461538461
5841,0.0
5842,0.0387464387464387
5843,0.380090497737557
5844,0.309606481481482
5845,0.0213675213675214
5846,0.306267806267806
5847,0.167243367935409
5848,0.289279636982416
5849,0.0
5850,0.37037037037037
5851,0.0
5852,0.330508474576271
5853,0.179398148148148
5854,0.0
5855,0.0
5856,0.162037037037037
5857,0.351878000564812
5858,0.504843304843305
5859,0.270833333333333
5860,0.230769230769231
5861,0.168091168091168
5862,0.0
5863,0.0
5864,0.0
5865,0.60474537037037
5866,0.485185185185185
5867,0.750070921985816
5868,1.0
5869,0.951566951566952
5870,0.191452991452991
5871,0.0
5872,0.148148148148148
5873,0.727893090702303
5874,0.194898251648037
5875,0.64957264957265
5876,0.0
5877,0.664351851851852
5878,0.484045584045584
5879,0.997435897435897
5880,0.84149855907781
5881,0.692828910220215
5882,0.316239316239316
5883,0.178240740740741
5884,0.695156695156695
5885,0.213105413105413
5886,0.965277777777778
5887,0.356125356125356
5888,0.50709823963657
5889,0.0
5890,0.0
5891,0.0
5892,0.0399305555555556
5893,0.576068376068376
5894,0.634757834757835
5895,0.760416666666667
5896,0.710826210826211
5897,0.331908831908832
5898,0.129554655870445
5899,0.356923076923077
5900,0.509235578289287
5901,0.696759259259259
5902,0.364102564102564
5903,0.247863247863248
5904,0.622685185185185
5905,0.908831908831909
5906,0.988603988603989
5907,1.0
5908,0.588034188034188
5909,0.188034188034188
5910,0.266203703703704
5911,0.0
5912,0.0
5913,0.675925925925926
5914,0.0866096866096866
5915,0.0
5916,0.0
5917,0.0
5918,0.216216216216216
5919,0.402199074074074
5920,0.14957264957265
5921,0.0982905982905983
5922,0.0260416666666667
5923,0.0
5924,0.258119658119658
5925,0.461805555555556
5926,0.717378917378917
5927,0.0
5928,0.161458333333333
5929,0.904558404558405
5930,0.85954415954416
5931,0.834490740740741
5932,0.272364672364672
5933,0.0
5934,0.0
5935,0.0
5936,0.367521367521368
5937,0.251736111111111
5938,0.0
5939,0.0237960339943343
5940,0.7125
5941,0.46013986013986
5942,0.156038374717833
5943,0.0266203703703704
5944,0.377207977207977
5945,0.0239316239316239
5946,0.485408841375325
5947,0.199714693295292
5948,0.15042735042735
5949,0.0611127125972903
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.153278455861482
5955,0.158001155401502
5956,0.260485021398003
5957,0.218696883852691
5958,0.679283444091303
5959,0.662196861626248
5960,0.968280940243557
5961,0.262062987575845
5962,0.31811697574893
5963,0.78030734206033
5964,0.674813110983324
5965,0.985738733599544
5966,1.0
5967,1.0
5968,0.0256702795208215
5969,0.108262108262108
5970,0.452917388792605
5971,0.0657596371882086
5972,0.308547008547009
5973,0.973714615829001
5974,0.417237442922374
5975,0.487128712871287
5976,0.458116695551704
5977,0.0
5978,0.0
5979,0.061622241329894
5980,0.429631744219241
5981,0.0
5982,0.0
5983,0.0226693114196656
5984,0.324786324786325
5985,0.199134199134199
5986,0.425592687803485
5987,0.045480386583286
5988,0.47934595524957
5989,0.675428571428571
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.479388872874027
5995,0.182156133828996
5996,0.0
5997,0.189111747851003
5998,0.153320034197777
5999,0.0925925925925926
6000,0.312895797351756
6001,0.319587628865979
6002,0.0752136752136752
6003,0.0828587699316629
6004,0.442406876790831
6005,0.376068376068376
6006,0.475998850244323
6007,0.152566676225982
6008,0.0227920227920228
6009,0.22140221402214
6010,0.180826636050517
6011,0.672364672364672
6012,0.0
6013,0.586375395228514
6014,0.431623931623932
6015,0.757731958762887
6016,0.887784090909091
6017,0.72022792022792
6018,0.480411781527023
6019,0.0115307004900548
6020,0.592592592592593
6021,0.019411932629175
6022,0.622581576667629
6023,0.999715261958998
6024,0.175694639348863
6025,0.0
6026,0.0
6027,0.0
6028,0.0
6029,0.0
6030,0.0883190883190883
6031,0.0
6032,0.0282051282051282
6033,0.383697813121272
6034,0.478681068789085
6035,0.202279202279202
6036,0.052991452991453
6037,0.0
6038,0.0518518518518519
6039,0.798290598290598
6040,0.583333333333333
6041,0.0968660968660969
6042,0.717948717948718
6043,0.291666666666667
6044,0.624501424501425
6045,0.0
6046,0.133101851851852
6047,0.0
6048,0.0915813424345848
6049,0.340909090909091
6050,0.284195804195804
6051,0.0
6052,0.133101851851852
6053,0.388319088319088
6054,0.220797720797721
6055,0.330439814814815
6056,0.517094017094017
6057,0.047008547008547
6058,0.211226851851852
6059,0.326780626780627
6060,0.145014245014245
6061,0.871527777777778
6062,0.883760683760684
6063,0.354415954415954
6064,0.0978009259259259
6065,0.622507122507122
6066,0.965527065527066
6067,0.130208333333333
6068,0.166381766381766
6069,0.37037037037037
6070,0.503472222222222
6071,0.0541310541310541
6072,0.00284900284900285
6073,0.85161662817552
6074,0.0913763563677898
6075,0.0
6076,0.217478510028653
6077,0.317606444188723
6078,0.643038689635696
6079,0.112044817927171
6080,0.083617747440273
6081,0.127065527065527
6082,0.0
6083,0.582175925925926
6084,0.362393162393162
6085,0.09002849002849
6086,0.0
6087,0.0
6088,0.0924054288189431
6089,0.382336182336182
6090,0.135949943117179
6091,0.716301843317972
6092,0.424907381020234
6093,0.991450555713879
6094,0.653448275862069
6095,0.197833523375143
6096,0.141880341880342
6097,0.716091954022989
6098,0.966638152266895
6099,1.0
6100,1.0
6101,0.88829033172668
6102,0.253561253561254
6103,0.528868360277136
6104,0.0319088319088319
6105,0.314804310833806
6106,0.85603000577034
6107,0.407428571428571
6108,0.374822795576978
6109,0.0
6110,0.125786163522013
6111,0.0
6112,0.0
6113,0.26811180832858
6114,0.672364672364672
6115,0.0489349453080023
6116,0.0
6117,0.0
6118,0.580672993960311
6119,0.603324734881055
6120,0.0387464387464388
6121,0.13960113960114
6122,0.0918220946915352
6123,0.388319088319088
6124,0.072289156626506
6125,0.0
6126,0.327591075967241
6127,0.0114613180515759
6128,0.417146144994246
6129,0.0199430199430199
6130,0.0
6131,0.0
6132,0.0347578347578348
6133,0.738360468437589
6134,0.174025974025974
6135,0.00683760683760684
6136,0.302068574667045
6137,0.0241865822055859
6138,0.203988603988604
6139,0.0
6140,0.0584490740740741
6141,0.532763532763533
6142,0.432616081540204
6143,0.0
6144,0.270655270655271
6145,0.253561253561254
6146,0.0607638888888889
6147,0.294017094017094
6148,0.457264957264957
6149,0.421910755148741
6150,0.642958748221906
6151,0.976638176638177
6152,0.196759259259259
6153,0.0877492877492878
6154,0.80968660968661
6155,0.00868055555555556
6156,0.548148148148148
6157,0.914702581369248
6158,0.0
6159,0.0
6160,0.0783475783475784
6161,0.0216512702078522
6162,0.0
6163,0.0
6164,0.346762589928058
6165,0.264967058149527
6166,0.0
6167,0.0689265536723164
6168,0.57816091954023
6169,0.333333333333333
6170,0.507569265924022
6171,0.217316017316017
6172,0.205128205128205
6173,0.698575498575499
6174,0.246527777777778
6175,0.612535612535613
6176,0.179487179487179
6177,0.0
6178,0.700854700854701
6179,0.47977207977208
6180,0.333814611608432
6181,0.0
6182,0.568226393947885
6183,0.391782407407407
6184,0.0
6185,0.0398860398860399
6186,0.0
6187,0.00199430199430199
6188,0.12962962962963
6189,0.274305555555556
6190,0.756410256410256
6191,0.280626780626781
6192,0.0601851851851852
6193,0.936752136752137
6194,0.92022792022792
6195,0.666666666666667
6196,0.327635327635328
6197,0.0358974358974359
6198,0.134259259259259
6199,0.0
6200,0.415384615384615
6201,0.684027777777778
6202,0.00797720797720798
6203,0.0
6204,0.0692440854010387
6205,0.821428571428571
6206,0.254985754985755
6207,0.175213675213675
6208,0.662037037037037
6209,0.00199430199430199
6210,0.0
6211,0.761284722222222
6212,0.753561253561253
