,prop_flood_prone
1535,0.0516499282639885
1536,0.0
1537,0.0
1538,0.00854700854700855
1539,0.729534278275962
1540,0.313597733711048
1541,0.254315304948216
1542,0.0
1543,0.057191878753217
1544,0.0180464050415354
1545,0.602564102564103
1546,0.194444444444444
1547,0.0
1548,0.0
1549,0.0
1550,0.513312338963642
1551,0.271453089244851
1552,0.0279202279202279
1553,0.208912037037037
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0282857142857143
1559,0.0771859868983196
1560,0.0
1561,0.0
1562,0.0143595634692705
1563,0.0638176638176638
1564,0.465289730349971
1565,0.0568965517241379
1566,0.130830489192264
1567,0.703852788959172
1568,1.0
1569,0.626446759259259
1570,0.160968660968661
1571,0.930788949017374
1572,0.6699196326062
1573,0.415954415954416
1574,0.21875
1575,0.923646723646724
1576,0.949813593346716
1577,1.0
1578,1.0
1579,0.192142242615429
1580,0.0566951566951567
1581,0.0
1582,0.0113960113960114
1583,0.0
1584,0.757834757834758
1585,0.304948216340621
1586,0.0
1587,0.0
1588,0.717592592592593
1589,0.0227920227920228
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.162037037037037
1596,0.0398860398860399
1597,0.49537037037037
1598,0.364672364672365
1599,0.547142857142857
1600,0.130979498861048
1601,0.12962962962963
1602,0.12962962962963
1603,0.206552706552707
1604,0.361979166666667
1605,0.0
1606,0.0
1607,0.0
1608,0.107923885259869
1609,0.208333333333333
1610,0.0
1611,0.0
1612,0.0
1613,0.49537037037037
1614,0.503703703703704
1615,0.0
1616,0.335648148148148
1617,0.0
1618,0.0
1619,0.0256410256410256
1620,0.0144675925925926
1621,0.0541310541310541
1622,0.310541310541311
1623,0.367476851851852
1624,0.574643874643875
1625,0.0934606481481482
1626,0.0512820512820513
1627,0.0
1628,0.111111111111111
1629,0.0
1630,0.0
1631,0.0
1632,0.262784090909091
1633,0.0633089476646033
1634,0.37962962962963
1635,0.133333333333333
1636,0.0512820512820513
1637,0.0138888888888889
1638,0.399430199430199
1639,0.286458333333333
1640,0.0
1641,0.434027777777778
1642,0.0
1643,0.0
1644,0.0
1645,0.0826210826210826
1646,0.732060185185185
1647,0.596011396011396
1648,0.291666666666667
1649,0.0193732193732194
1650,0.603988603988604
1651,0.837962962962963
1652,0.994301994301994
1653,0.418402777777778
1654,0.752136752136752
1655,1.0
1656,0.752136752136752
1657,0.56980056980057
1658,0.386574074074074
1659,0.0740740740740741
1660,0.279513888888889
1661,0.952136752136752
1662,0.243055555555556
1663,0.202279202279202
1664,0.137293359484449
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0201438848920863
1673,0.0797720797720798
1674,0.130109383995394
1675,0.974928774928775
1676,1.0
1677,0.634396355353075
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.160125142207053
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0201961915753029
1691,0.496
1692,0.60393498716852
1693,0.551882724920954
1694,0.135651182673126
1695,0.243888409548461
1696,0.162346909712333
1697,0.41945727482679
1698,0.902627070245574
1699,0.539184952978056
1700,0.0574712643678161
1701,0.113960113960114
1702,0.643453237410072
1703,0.387307911212294
1704,0.538994800693241
1705,0.164098173515982
1706,0.0239316239316239
1707,0.389655172413793
1708,0.291737891737892
1709,0.270833333333333
1710,0.421782178217822
1711,0.00549132947976879
1712,0.0
1713,0.0206481215944938
1714,0.263052781740371
1715,0.508262108262108
1716,0.56712962962963
1717,0.0056980056980057
1718,0.456110154905336
1719,0.904761904761905
1720,0.678038990825688
1721,0.0710178263369753
1722,0.0
1723,0.603274920999713
1724,0.632478632478632
1725,0.427993059572007
1726,0.232611174458381
1727,0.623576309794989
1728,0.903873744619799
1729,0.903133903133903
1730,0.842592592592593
1731,0.750712250712251
1732,0.241299971239574
1733,0.230550823395798
1734,0.564271399942743
1735,0.238698531528938
1736,0.182336182336182
1737,0.813657407407407
1738,0.297518330513254
1739,0.00260266049739734
1740,0.294184720638541
1741,0.649699742636546
1742,0.47160565004324
1743,0.307692307692308
1744,0.080091533180778
1745,0.0
1746,0.0
1747,0.0285143997718848
1748,0.402397260273973
1749,0.072212593876372
1750,0.0227014755959137
1751,0.453971895612274
1752,0.202849002849003
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.200115506786024
1761,0.104767342278047
1762,0.0
1763,0.0491898148148148
1764,0.35042735042735
1765,0.792824074074074
1766,0.182336182336182
1767,0.0
1768,0.54407636159461
1769,0.0603644646924829
1770,0.0188078703703704
1771,0.200854700854701
1772,0.0
1773,0.0
1774,0.0
1775,0.106077981651376
1776,0.331339031339031
1777,0.760127314814815
1778,0.0968660968660969
1779,0.379050925925926
1780,0.168091168091168
1781,0.0
1782,0.0
1783,0.0141083521444695
1784,0.224537037037037
1785,0.283190883190883
1786,0.555555555555556
1787,0.0
1788,0.233618233618234
1789,0.271990740740741
1790,0.0
1791,0.115740740740741
1792,0.0
1793,0.167824074074074
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.381944444444444
1799,0.262108262108262
1800,0.829861111111111
1801,0.117378917378917
1802,0.0
1803,0.0173611111111111
1804,0.447293447293447
1805,0.581597222222222
1806,0.98005698005698
1807,1.0
1808,0.331623931623932
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.125356125356125
1814,0.68287037037037
1815,0.806267806267806
1816,0.190883190883191
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.13960113960114
1824,0.0
1825,0.0837666088965916
1826,0.0948594149389378
1827,0.953943580886586
1828,0.658022228555144
1829,0.951331233896364
1830,0.151986183074266
1831,0.0
1832,0.0300925925925926
1833,0.153846153846154
1834,0.776918671248568
1835,0.0692814199828228
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.00287108814240597
1842,0.0
1843,0.00343151272519302
1844,0.411174785100287
1845,0.015954415954416
1846,0.371527777777778
1847,0.150665533843104
1848,0.330744895024446
1849,0.0945829750644884
1850,0.861696072851451
1851,0.786989061600461
1852,0.994301994301994
1853,0.442708333333333
1854,0.118879139541466
1855,0.20551882724921
1856,0.828792658445655
1857,0.646219686162625
1858,0.503873744619799
1859,0.0638176638176638
1860,0.334104715070871
1861,0.0810349729883423
1862,0.0
1863,0.0
1864,0.0284900284900285
1865,0.389145496535797
1866,0.263038548752834
1867,0.0190751445086705
1868,0.0228180262407302
1869,0.0
1870,0.794008559201141
1871,0.994301994301994
1872,0.14525462962963
1873,0.0
1874,0.0572737686139748
1875,0.47387953182986
1876,0.286123032904149
1877,0.339959665802362
1878,0.768091168091168
1879,0.795754446356856
1880,0.779202279202279
1881,0.519458057076967
1882,0.634543894766943
1883,0.00171184022824536
1884,0.408414424728105
1885,0.216524216524217
1886,0.384259259259259
1887,0.752136752136752
1888,0.241657077100115
1889,0.639362912400455
1890,0.336647727272727
1891,0.419560185185185
1892,0.532478632478632
1893,0.700231481481482
1894,0.194586894586895
1895,0.011085844229676
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.179354094579008
1904,0.828490028490029
1905,0.185185185185185
1906,0.094017094017094
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.140625
1913,0.254700854700855
1914,0.0
1915,0.103033772180882
1916,0.127635327635328
1917,0.321759259259259
1918,0.0
1919,0.0
1920,0.011965811965812
1921,0.551704382698367
1922,0.495539568345324
1923,0.438746438746439
1924,0.0
1925,0.0
1926,0.127314814814815
1927,0.0
1928,0.037037037037037
1929,0.5234375
1930,0.4002849002849
1931,0.405889145496536
1932,0.0
1933,0.0
1934,0.0
1935,0.0341880341880342
1936,0.414930555555556
1937,0.206837606837607
1938,0.0
1939,0.0524216524216524
1940,0.216402877697842
1941,0.448009166427958
1942,0.0
1943,0.0231481481481482
1944,0.0
1945,0.3125
1946,0.0
1947,0.336182336182336
1948,0.173611111111111
1949,0.0
1950,0.46875
1951,0.0
1952,0.552083333333333
1953,0.933903133903134
1954,0.464387464387464
1955,0.425925925925926
1956,0.578917378917379
1957,0.133101851851852
1958,0.501424501424501
1959,0.707175925925926
1960,0.714529914529915
1961,0.307692307692308
1962,0.333333333333333
1963,0.147008547008547
1964,0.108796296296296
1965,0.183475783475783
1966,0.0615735461801596
1967,0.353961827646038
1968,0.438746438746439
1969,0.0983796296296296
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.133903133903134
1976,0.0
1977,0.0
1978,0.267127230857801
1979,0.713631156930126
1980,0.496439760751923
1981,0.676936366253959
1982,0.8997150997151
1983,0.513521288837745
1984,0.759760615559989
1985,0.988499137435308
1986,1.0
1987,0.620748785367248
1988,0.271993077588693
1989,0.165769339756305
1990,0.108639121641144
1991,0.0
1992,0.539406053683609
1993,0.465843857634902
1994,0.533523537803138
1995,0.0
1996,0.324508966695132
1997,0.144588744588745
1998,0.336760925449872
1999,0.227985180963237
2000,0.0
2001,0.0817663817663818
2002,0.714696577509347
2003,0.478632478632479
2004,0.236243157591472
2005,0.0343347639484979
2006,0.0540079590676521
2007,0.0
2008,0.1002849002849
2009,0.560253091745758
2010,0.0
2011,0.0
2012,0.0154772141014617
2013,0.0357041654859734
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.330484330484331
2021,0.433007475560667
2022,0.950782361308677
2023,1.0
2024,0.63324764353042
2025,0.411781527023163
2026,0.644939965694683
2027,0.658119658119658
2028,0.918981481481482
2029,0.650712250712251
2030,0.906097910105926
2031,0.345319634703196
2032,0.58974358974359
2033,0.0587384259259259
2034,0.104558404558405
2035,0.11795166858458
2036,0.309111552653988
2037,0.0137654143963292
2038,0.158666283414774
2039,0.937321937321937
2040,0.535300925925926
2041,0.0
2042,0.338052585957816
2043,0.445363766048502
2044,0.633276255707763
2045,0.024263431542461
2046,0.282911572362809
2047,0.555905963302752
2048,0.316809116809117
2049,0.185270425776755
2050,0.325501432664756
2051,0.113960113960114
2052,0.0
2053,0.0
2054,0.0
2055,0.205698005698006
2056,0.641120960823563
2057,0.295762467569905
2058,0.0307692307692308
2059,0.466435185185185
2060,0.0909607731665719
2061,0.0
2062,0.0
2063,0.0
2064,0.256365740740741
2065,0.0552706552706553
2066,0.0
2067,0.0
2068,0.307427588184686
2069,0.00229489386115892
2070,0.0
2071,0.0
2072,0.0188034188034188
2073,0.449652777777778
2074,0.0270655270655271
2075,0.132478632478632
2076,0.0
2077,0.0
2078,0.0636574074074074
2079,0.338461538461538
2080,0.061671469740634
2081,0.00829519450800915
2082,0.577571669477234
2083,0.010250569476082
2084,0.156125356125356
2085,0.0
2086,0.0
2087,0.0227920227920228
2088,0.0289351851851852
2089,0.00227920227920228
2090,0.263888888888889
2091,0.380626780626781
2092,0.226273148148148
2093,0.0917378917378917
2094,0.39031339031339
2095,0.335648148148148
2096,0.245584045584046
2097,0.453703703703704
2098,0.35042735042735
2099,0.54985754985755
2100,0.289351851851852
2101,0.0
2102,0.227430555555556
2103,0.146438746438746
2104,0.0532407407407407
2105,0.735042735042735
2106,0.478632478632479
2107,0.87037037037037
2108,0.991452991452991
2109,0.471064814814815
2110,0.421652421652422
2111,0.436530729465824
2112,0.0539609644087256
2113,0.629059829059829
2114,0.890046296296296
2115,0.634757834757835
2116,0.65625
2117,0.574358974358974
2118,0.824501424501424
2119,0.544560185185185
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.168957617411226
2131,0.612017167381974
2132,0.372312983662941
2133,0.651282051282051
2134,0.930635838150289
2135,0.793416572077185
2136,0.843723068083884
2137,0.791104734576758
2138,0.356432831581937
2139,0.400692840646651
2140,0.160968660968661
2141,0.404188181296615
2142,0.371428571428571
2143,0.349670392662654
2144,0.0308836145267372
2145,0.272364672364672
2146,0.637731481481482
2147,0.192634560906516
2148,0.5048934945308
2149,0.700458190148912
2150,0.239408586863804
2151,0.472774416594641
2152,0.427065527065527
2153,0.018213356461405
2154,0.495041088126948
2155,0.486222732491389
2156,0.518667432510052
2157,0.382219705549264
2158,0.544560185185185
2159,0.349002849002849
2160,0.661764705882353
2161,0.52144277193979
2162,0.385011441647597
2163,0.0334293948126801
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.248917123881028
2173,0.744759206798867
2174,0.797080709788208
2175,0.751152073732719
2176,0.26011396011396
2177,0.359195402298851
2178,0.322709163346614
2179,1.0
2180,0.954154727793696
2181,0.967521367521368
2182,0.857716580608147
2183,0.548433048433048
2184,0.53125
2185,0.428774928774929
2186,0.27389811104751
2187,0.121004566210046
2188,0.312250712250712
2189,0.0
2190,0.0854700854700855
2191,0.5048934945308
2192,0.137911464245176
2193,0.0552234557358383
2194,0.0943287037037037
2195,0.0891737891737892
2196,0.655092592592593
2197,0.0094017094017094
2198,0.0
2199,0.0121002592912705
2200,0.00512820512820513
2201,0.0
2202,0.0170940170940171
2203,0.424539170506912
2204,0.0928510395898604
2205,0.0
2206,0.0
2207,0.332763532763533
2208,0.0127314814814815
2209,0.635042735042735
2210,0.714571428571429
2211,0.383150605885747
2212,0.106711597865768
2213,0.0
2214,0.0
2215,0.0
2216,0.271739130434783
2217,0.00854700854700855
2218,0.0902777777777778
2219,0.321367521367521
2220,0.352397458116696
2221,0.0
2222,0.0
2223,0.0
2224,0.394301994301994
2225,0.594907407407407
2226,0.142450142450142
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.382336182336182
2232,0.220685681359839
2233,0.484475524475524
2234,0.661185143181174
2235,0.710648148148148
2236,0.117378917378917
2237,0.0
2238,0.0170940170940171
2239,0.0
2240,0.0
2241,0.191452991452991
2242,0.118055555555556
2243,0.0
2244,0.583912037037037
2245,0.519088319088319
2246,0.396581196581197
2247,0.112268518518519
2248,0.127635327635328
2249,0.4375
2250,0.541310541310541
2251,0.0114025085518814
2252,0.111046847888953
2253,0.0444444444444444
2254,0.00694444444444444
2255,0.289458689458689
2256,0.0960648148148148
2257,0.651851851851852
2258,0.0
2259,0.190972222222222
2260,0.607977207977208
2261,0.965277777777778
2262,1.0
2263,0.245014245014245
2264,0.0
2265,0.214245014245014
2266,0.726851851851852
2267,0.286039886039886
2268,0.865162037037037
2269,0.996581196581197
2270,0.581196581196581
2271,0.00694444444444444
2272,0.0
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.108262108262108
2282,0.0171722953634803
2283,0.0681622088006903
2284,0.816633550950894
2285,1.0
2286,0.576627807790731
2287,0.00974491258240183
2288,0.0114843525696239
2289,0.266401590457256
2290,0.6270207852194
2291,0.190883190883191
2292,0.0918220946915352
2293,0.00571428571428571
2294,0.0910131654264453
2295,0.535365152386429
2296,0.115493757094211
2297,0.140832851359167
2298,0.00171037628278221
2299,0.243860651056539
2300,0.53788748564868
2301,0.603762827822121
2302,0.676056338028169
2303,0.333048433048433
2304,0.444092219020173
2305,0.0
2306,0.457631954350927
2307,0.167723342939481
2308,0.671794871794872
2309,0.825237137108365
2310,0.578062678062678
2311,0.736509758897819
2312,0.985365853658537
2313,0.536675162843387
2314,0.22974537037037
2315,0.160683760683761
2316,0.0
2317,0.0
2318,0.0
2319,0.138528138528139
2320,0.164589235127479
2321,0.0
2322,0.0
2323,0.0
2324,0.0911697247706422
2325,0.0865002836074872
2326,0.0104166666666667
2327,0.377492877492878
2328,0.0587219343696028
2329,0.473579545454545
2330,0.8520946138501
2331,0.635811397165172
2332,0.543589743589744
2333,0.809853068280035
2334,0.697872340425532
2335,0.574248927038627
2336,0.412849322961682
2337,0.51994301994302
2338,0.457841726618705
2339,0.495032642634119
2340,0.349525725783271
2341,0.120447375967881
2342,0.404558404558405
2343,0.722382880277617
2344,0.0592718035563082
2345,0.156602138110373
2346,0.196291012838802
2347,0.481608212147134
2348,0.559121133275513
2349,0.763955794842732
2350,0.352230215827338
2351,0.0581196581196581
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.0346010866456963
2359,0.532478632478632
2360,0.0
2361,0.495441595441595
2362,0.595486111111111
2363,0.0880697805289814
